timestamp,log exp request recency,log request recency,gdsf,log time recency,number of observations,time recency,log bhr,exp request recency,log gdsf,exp time recency,request recency,frequency,entropy,log size,size,log exp time recency,log frequency
1495918066,4.93529953162,3.0822922595,1.55611224883,3.91246387282,4694.63157895,1052.26315789,18.9314515751,2017.72941053,5.67939018999,1656.03969474,1701.26315789,0.0011153798968,5.20655368421,12.3054208826,1230088.68421,5.14185913876,7.64037391799
1495918135,5.05880654354,3.15497477729,3.02029891346,3.75332270631,6754.07142857,1211.10714286,18.816562641,3397.3778725,6.65826767339,2459.03391071,2184.75,0.00160466604176,5.20152178571,12.7374151572,1519049.53571,5.12700668539,7.72037161765
1495918195,5.45884074058,2.98697247596,1.37924138228,3.61187337184,4570.22580645,996.838709677,19.5100577231,1827.18343581,7.42287143159,1382.40195806,1736.48387097,0.00108580914341,5.2441416129,13.4664645774,4260538.22581,5.30603110203,7.99150422796
1495918257,6.14626153987,2.50770299392,1.27730681466,2.75559514992,2873.49090909,476.327272727,19.1062400559,2273.65521582,8.54449682195,1289.42171091,843.072727273,0.000682687177322,5.18687672727,13.8253684389,2976595.03636,5.76195735231,8.44337509297
1495918317,5.56297911924,2.4050442777,0.523104351321,2.5408684479,1701.73214286,591.285714286,18.9295546433,1558.20191964,9.00526575273,1053.36931429,812.678571429,0.000404292484013,5.16326642857,13.967410198,2434784.58929,5.47681280628,8.45770746351
1495918377,4.72781477578,2.73694150076,2.48452730943,3.25891104702,6296.48275862,369.448275862,18.2561551044,2076.64071069,4.72748941626,934.534258621,778.827586207,0.001495891156,5.07627965517,11.4918222603,952205.413793,4.7280125654,7.55151051645
1495918437,6.01410694342,2.6794661991,0.915659302409,2.95687779982,2490.67307692,1209.76923077,19.700747306,1204.84199673,7.5300273324,839.962103846,1342.28846154,0.000591719145567,5.06600211538,13.6153873192,1782006.17308,5.65806058418,8.20722957695
1495918498,4.98833810092,2.57055431958,1.00444593353,2.84347375872,2683.69047619,91.0476190476,19.8684354151,541.665302381,7.628523945,344.399430952,55.2857142857,0.000637564319662,5.07244738095,13.7484796801,1882957.30952,4.84764195553,8.18859816006
1495918558,5.16210084013,2.53786091816,0.59220188517,2.76601524475,2167.10204082,835.734693878,20.1661092325,1851.16713469,7.63643788646,1119.83181224,1387.95918367,0.000514834469314,5.07431306122,13.9012735595,1888866.83673,5.1307606119,8.12229047839
1495918625,5.16252461097,2.59051078411,0.981087584015,2.8329059888,2693.30232558,735.465116279,20.2206727081,1788.82097209,7.94528850926,1117.86011395,1418.79069767,0.000639835877869,5.0438744186,14.0829806087,1973125.25581,5.17232690455,8.09527760996
1495918686,3.77158173833,2.30769490144,0.879102152555,2.68648018437,2666.8125,855.833333333,20.7281102262,1266.14624521,7.5386004385,846.33966,1420.10416667,0.000633537133613,5.019521875,14.1333553324,1988348.35417,3.90770537677,7.95020769844
1495918746,3.82571363223,2.54183640899,0.564217624984,2.8063340429,2277.73076923,426.326923077,20.3330542834,1032.56264654,7.33140646147,603.364803654,672.769230769,0.000541097168726,4.97001019231,13.8322303724,1836132.03846,3.77440803844,7.95622809392
1495918807,3.84056267285,2.66968401163,0.971987737358,3.06522595037,3233.13953488,547.162790698,20.4896284857,516.057806279,6.53296574356,366.651504651,803.209302326,0.000768055795651,4.90218139535,13.5112971147,1724409.83721,3.86298994238,7.69033902462
1495918867,3.93607351409,2.49395205263,3.36931723632,2.80448104557,8637.26190476,460.119047619,20.4688769192,403.341228571,5.01889030468,290.069833095,750.880952381,0.00205182391157,4.811555,12.7438836119,1554861.83333,3.93158679349,7.17376402549
1495918928,4.87019506563,3.28420451332,1.14214523788,3.67231619552,3397.78947368,1677.52631579,19.9869895912,1724.51059553,7.04701799977,1592.94173947,2462.5,0.000807153191638,4.62073684211,13.5170037955,1759887.55263,4.80192927815,7.88708941017
1495918989,5.0104704099,3.12242460409,1.10989901272,3.36645720939,4448.95652174,1176.39130435,20.0075496815,1384.69499391,6.65072267777,828.363417391,1727.13043478,0.00105685023179,4.66223956522,13.3291361796,1804831.15217,4.81458808598,7.78742253678
1495919049,4.31942664957,2.87046625674,1.81590746333,3.08673366912,4692.46,335.22,19.3268246487,1261.2873198,6.05496506115,440.236358,590.08,0.00111468294165,4.676053,12.6908948549,1482366.9,4.21854036687,7.72278643059
1495919111,3.63583857031,2.34845106455,0.0134368738046,3.06539327492,1240.56521739,652.434782609,20.9672130771,374.810921304,7.73951926557,288.197047826,1227.65217391,0.00029469088874,4.4805426087,14.3533661713,2024133.91304,3.67983063929,7.9808095234
1495919171,5.83158937724,2.91380934232,0.466589417046,3.08526977424,1648.55737705,1578.45901639,20.1074333694,5138.54706885,8.40114954962,2936.42403852,2254.3442623,0.000391604044607,4.43736409836,14.2542914595,2004878.42623,5.68634419078,8.27115168022
1495919231,6.04563033949,2.53963365142,0.334183981223,2.30221816047,1205.0462963,785.268518519,19.719128393,3745.11646444,8.74893249453,2731.94405759,1417.06481481,0.000286244462289,4.5186225,14.2340304437,2037144.17593,5.7896985004,8.470338587
1495919291,4.42765555211,2.41857009336,0.161734835727,2.26604058562,884.483146067,284.494382022,19.8829254919,993.015888427,8.76374585269,708.973463933,589.303370787,0.000210093618715,4.56020640449,14.3233356723,1979500.7191,4.14557976312,8.46848836644
1495919351,4.19649927924,2.29751283506,0.851858804912,2.22813214623,2434.91566265,102.987951807,19.9311274341,529.985356024,8.23492755682,342.190958916,147.65060241,0.000578360551322,4.49231795181,14.0830274955,1952039.0,3.92814066326,8.32782576175
1495919411,3.91538094534,2.13025873766,0.406308255126,1.9371608142,1269.68269231,30.7884615385,20.1263892037,502.026082115,8.59055250478,311.831146827,33.1538461538,0.000301578155898,4.4088075,14.3584708542,2041593.69231,3.62150325427,8.46629049747
1495919471,3.02947904572,2.17135005888,0.611931167498,2.2062174405,2177.21126761,513.028169014,20.097438682,1127.62111197,7.97458922399,457.876975775,904.802816901,0.000517126310889,4.22099323944,14.036013953,2554198.42254,2.79885121635,8.2364119815
1495919531,4.23481498294,2.57939770622,0.530099164163,2.19560681385,1590.06716418,1359.88059701,19.8670546502,1128.05675545,8.45311402759,791.370054552,1884.12686567,0.000377660019027,4.19373574627,14.1600843389,1968968.56716,3.87488438618,8.41397198973
1495919591,3.01589358206,2.22475473714,0.405316034264,2.28095956127,1355.38028169,248.732394366,20.0520177799,3697.7105962,8.39845966175,235.104551972,455.633802817,0.000321911914276,4.10785647887,14.2252387208,1981761.66197,2.69491359814,8.42054625332
1495919652,3.12798434518,2.32031583278,0.24306452872,2.44367937093,995.465517241,909.603448276,20.2485517995,641.023046379,8.62971695784,249.461534483,1207.70689655,0.000236425941688,3.93691724138,14.4391343787,2066449.67241,2.93559416925,8.46637179589
1495919712,3.75560017228,2.72368142205,1.00439177838,2.88794511901,2769.42105263,196.035087719,19.8701420179,379.143524561,7.76477905058,201.618517544,168.157894737,0.000657736172345,3.90833052632,13.8174605342,1847196.85965,3.54056601095,8.16828919015
1495919772,4.74259165457,2.96110395675,9.43952092973,3.12299318133,20187.5740741,1655.5,18.814931345,3654.24649907,5.99775285961,731.846198889,2692.88888889,0.00479445231156,3.95143759259,12.4063421023,1293114.25926,4.42520277849,7.86234772968
1495919832,4.68924744755,3.43441873768,5.7440521872,3.49665169896,13229.4716981,2503.64150943,18.6992985422,1504.70124774,6.62059559288,795.581261132,3093.18867925,0.003141918023,4.1183645283,12.6599470675,1442898.4717,4.41385647337,8.00476693514
1495919892,4.61960496335,3.03094242,0.396634156765,3.33929940212,1144.97619048,583.166666667,19.4950083654,1673.17877167,8.71800813868,490.565538095,888.523809524,0.000271921320604,4.17377238095,14.106508252,1962927.5,4.43172465554,8.59074001534
1495919952,3.91165322698,2.89169342968,1.0716732578,3.22946610921,2778.16666667,888.238095238,19.8953602597,629.614481667,7.58312379893,455.321383571,1429.35714286,0.000659782906978,4.27097642857,13.7392420293,1868970.7381,3.8695455507,8.21485544957
1495920012,3.80460101507,2.74627343128,1.49144044038,3.1250577101,50788.2820513,535.769230769,19.7067692008,856.238273846,6.61801165341,424.092388718,877.025641026,0.0120615440155,4.38763307692,13.1623904271,1628065.71795,3.827363053,7.82767913967
1495920073,3.46493085994,2.69485527765,0.400050183013,3.18008648294,1495.80555556,1210.77777778,20.2364906349,966.409308333,8.23272089658,603.710103333,1454.97222222,0.00035523029486,4.50879388889,14.2346057657,1993690.69444,3.53952335625,8.321515481
1495920133,3.63849828166,2.68660331853,2.02214266027,3.10590108907,4519.4,1510.08571429,19.1365250475,3106.44209286,7.73839217974,819.661319143,2684.65714286,0.00107327490911,4.49094257143,13.4374586136,1760555.37143,3.61618845384,8.16340303344
1495920195,4.04520583453,2.82146183897,1.08133634771,3.08787168207,2986.4893617,401.234042553,19.443487531,473.146270638,7.40068812097,336.058426596,687.425531915,0.000709229675889,4.48320702128,13.422087826,1700910.3617,4.09137889293,8.17037345065
1495920255,4.58943226113,3.30839292766,1.83774553297,3.64561559444,4009.92682927,711.512195122,18.8222936493,2709.41889268,7.55643061727,1683.01488024,1237.07317073,0.000952264284506,4.53780682927,13.1893621333,1710650.39024,4.48709668559,8.21849736201
1495920315,3.08752942866,2.07169203821,1.09635582258,2.78426740807,2869.26923077,26.3076923077,20.0800613175,395.052143077,7.60722480296,188.923294615,13.8846153846,0.000681380376319,4.49702692308,13.8436430602,1871867.73077,3.2783414697,8.1815911709
1495920376,3.34524933834,2.27211389911,1.08555479833,2.77508593611,3319.74358974,111.333333333,20.4168418777,178.670092821,7.3876956784,110.050307436,91.8205128205,0.000788351663408,4.45469666667,13.902268778,1890541.64103,3.49169748048,8.02910785483
1495920439,3.54831664173,2.72335676488,0.926856847911,3.03487732536,3267.08695652,1959.23913043,19.9361073072,770.474486522,8.06517491189,581.812708478,2540.76086957,0.000775838967033,4.23002717391,14.0006411095,1919595.65217,3.64553460514,8.05771831769
1495920499,3.64741073199,2.60615461436,0.830227654961,2.87113583326,2921.84313725,120.098039216,20.1906323573,469.591099412,8.11486499309,263.141126471,108.176470588,0.000693845059431,4.13161294118,14.1527486752,1983193.13725,3.67450511578,8.1123620218
1495920560,2.96867840699,2.31695264379,3.66719161558,2.59739782831,8303.12244898,1021.53061224,19.1524960909,346.136011837,7.86798773277,252.150229796,1377.12244898,0.00197169672279,4.13547122449,13.5102419119,1773020.71429,3.0162282862,8.05000224204
1495920620,4.46679718549,3.2482370431,15.9613163735,3.39307332328,33097.8545455,605.927272727,19.1050594047,1509.33477618,6.77193451517,1040.432366,888.181818182,0.00785952378003,4.26406109091,12.9384969599,1607960.38182,4.34967635228,7.78394125626
1495920681,4.05982349941,2.77827967795,0.332313017857,3.00436043521,1619.21276596,2483.14893617,19.6185369154,3105.23522277,8.40133395292,957.242667872,3217.34042553,0.000384497191483,4.36822021277,14.0099354342,2467967.04255,3.98852800627,8.27105275706
1495920741,4.19020039265,3.59432534234,0.442611434028,3.68227545103,1782.55102041,8773.36734694,16.4973195819,7082.98242633,7.64934625394,1543.51784102,10760.4081633,0.000423276142454,4.65105153061,12.0733329179,1495822.7551,3.87642450694,8.50467766956
1495920802,8.04020804943,7.47518780772,0.828942624738,7.2132223979,1994.03424658,30714.6232877,16.7816896568,23578.2682971,6.89817814356,4221.60534979,36224.6849315,0.000473481222333,5.25790979452,11.8399339002,809744.438356,6.93836208778,8.59728296193
1495920863,4.64534394236,3.75256568489,1.54432574704,3.81080795181,3759.21052632,8101.64912281,18.9728046018,6436.04122947,7.06329976078,1191.78833596,10256.6842105,0.000892597229827,5.69789649123,13.0180521813,1464477.4386,4.15987467924,8.09981668861
1495920925,3.11688829577,2.20079159543,1.80862736607,2.46730008785,5389.58181818,270.781818182,17.963345877,465.161061091,6.29501388749,323.448866,552.381818182,0.00127970059261,5.69878690909,12.1291798822,1385122.56364,2.97947670838,7.86364759685
1495920987,3.63618321482,2.37040576753,0.00806855833418,2.76068274288,817.641025641,990.820512821,19.3289059537,1326.42700154,8.62573219613,882.603288974,1739.58974359,0.000194138437361,5.78871461538,13.9773190749,1871930.89744,3.48852599038,8.41586754219
1495921047,4.12052409236,2.46880043164,1.53495474716,2.89314717244,3879.91891892,1240.37837838,20.1265654086,1716.35741243,7.25818512479,840.531137297,1609.78378378,0.000921228552031,5.80513,13.6923752667,1851470.83784,4.02788482881,7.95547978925
1495921107,4.16242647258,2.3754440609,0.614315073293,2.73126723728,2650.42553191,888.978723404,20.5968250337,4175.41361553,7.52813990618,2234.47204213,1367.80851064,0.000629297347433,5.81419574468,14.06248247,1937019.34043,4.14348064791,7.96378771042
1495921167,3.70400049337,2.5736729268,0.982226040436,2.73294861161,7934.5,224.206896552,20.5403774707,1142.01841241,7.28462889604,948.877898793,190.051724138,0.00188388527204,5.76381465517,13.9125031834,1884580.12069,3.6967455997,7.77233474744
1495921228,3.26254230905,1.96376190675,0.963404566197,2.35380288808,2680.70454545,44.6363636364,20.0172622455,722.105845682,8.17329246627,346.198596591,35.6136363636,0.00063646927117,5.64851409091,14.0952773559,1981249.38636,3.25539179542,8.24251206063
1495921288,2.9101195856,2.13560436408,1.29146548545,2.45417553425,3526.56818182,37.3181818182,20.1533735023,711.317669318,7.47844722937,371.017163864,32.2272727273,0.000837291834494,5.56924863636,13.8159103659,1859784.31818,3.00388640725,8.01811984849
1495921348,3.94697168035,3.03201230384,0.658627940515,3.38337598152,4514.46511628,600.744186047,20.1820359922,1010.78500372,8.47641232598,446.103853488,891.418604651,0.00107183179114,5.31917604651,14.3292241591,2416467.65116,3.95854662212,8.15423192515
1495921408,5.53457124223,4.6618422802,0.149504323643,4.58144167529,640.5,16185.8513514,15.0701027409,19404.8319556,9.23204250302,15659.3379132,20061.6013514,0.000152065759628,5.12497452703,12.1510726219,2125862.56757,5.39353732854,8.80929527042
1495921468,5.62845312815,4.39740996135,0.77154606662,4.21020894774,2284.08695652,9154.25,18.3256862827,13024.8533182,9.00880959796,9786.80317598,11664.25,0.000542264367881,5.31542858696,13.6672479403,1642951.43478,5.2831380606,8.49841734692
1495921528,5.33672183595,3.08241889874,0.364960141066,2.89246188432,1648.3875,1045.5875,18.8826437387,8220.48466887,9.30499753831,5074.66950575,1437.0375,0.000391333628357,5.4540015,14.0938206385,1860037.95,4.91844031893,8.52770735827
1495921588,4.89627458772,2.8422753625,0.383102726799,3.1634350108,3174.32432432,942.324324324,20.3977512295,2241.66755568,8.35725486992,1671.16007378,1698.97297297,0.000753587570136,5.42337972973,14.3775030497,2059293.75676,4.65387741864,8.1503148306
1495921648,3.29673902715,1.77324118948,0.530355071269,1.29638254277,705639.119048,217.218614719,25.019867463,330.998721147,2.45793433225,180.467046058,276.413419913,0.167508601108,5.50462831169,13.7389008976,1784405.81385,2.82246398157,3.79656718941
1495921708,1.78682442284,1.40784671897,0.664963915765,1.03398471727,995536.966216,220.225225225,26.759021252,227.834966036,2.18263835278,146.7767733,311.855855856,0.236301363168,4.71411313063,14.4708298024,2159367.93018,1.17414927336,2.83557768799
1495921768,2.00531935046,1.5394899078,0.506290336088,1.10528755365,986447.421053,110.742105263,26.5069887527,258.147307342,2.57598802663,89.1718650605,166.886842105,0.234123332331,4.08909463158,14.5414883897,2099306.27105,1.32651673934,3.12015276922
1495921828,2.12734982057,1.5667858042,0.525041746397,1.12192098162,870415.844444,137.577777778,26.1280919445,191.500711444,2.79389773968,145.562448362,233.38,0.206562816597,3.7222882,14.4609948421,2071823.62889,1.46354525798,3.36283831445
1495921888,2.76203512112,1.68408895524,0.305753395177,1.16817541632,560311.795122,244.495121951,25.9712973834,497.243592951,2.93615946692,244.47019192,345.980487805,0.132957789268,3.49643358537,14.4537284251,2067826.02927,2.12762958012,3.64788331283
1495921948,2.0561331099,1.60950468607,0.323028032634,1.12895844702,417541.058568,303.314533623,25.8681149398,261.533190239,3.07958798569,140.61405904,505.672451193,0.0990693882424,3.42504110629,14.4738514627,2078782.28416,1.30679747474,3.76162579467
1495922008,2.51272443362,1.60972983658,0.312527332914,1.07939858177,441480.846429,157.907142857,25.5973438434,559.637638554,3.36260130624,191.406665039,298.853571429,0.104734646971,3.30003580357,14.4799725748,2071507.65,1.7323783655,3.94744067482
1495922068,3.33646763933,1.89639291225,0.301654758353,1.30096789257,385627.276882,95.188172043,23.9793113263,362.62146414,4.90047179413,210.054440425,231.712365591,0.0914768433908,3.20398663978,14.4398915602,2060729.8871,2.5111614117,5.12479500623
1495922128,2.52793494828,1.82171372875,0.208315648547,1.4600257448,143437.612745,262.916666667,25.1664698763,385.712733775,3.77353726765,242.221546216,542.769607843,0.0340227852388,3.16715446078,14.470003572,2078992.01471,1.95841619405,4.35524387727
